09-MAY-2026,STL,1590,290379.662,72340.1658
09-MAY-2026,N,C51103,01314,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,10,-1252000.00,1234800.00,0,0.00,0.00,-17200.00,0.00,-17200.00,M
09-MAY-2026,N,C51103,01314,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,50,-5541500.00,5325000.00,0,0.00,0.00,-216500.00,0.00,-216500.00,M
09-MAY-2026,N,C51103,01314,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,275,-30923750.00,30923750.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,C51103,01314,OPTFUT,GUARSEED10,29-MAY-2026,5500.00,,0,410.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,3.6385,4150.00,1491.79,0,0.00,0.00,5641.79,0.00,5641.79,M
09-MAY-2026,N,C51103,01314,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,1335.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,2.111,-3550.00,-2818.19,0.00,-6368.19,-6368.19,M
09-MAY-2026,N,C51103,01314,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,125,-7156250.00,7132500.00,0,0.00,0.00,-23750.00,0.00,-23750.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,3255,-213918600.00,212258550.00,0,0.00,0.00,-1660050.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1660050.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,20,-683400.00,679000.00,0,0.00,0.00,-4400.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-4400.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,30,-1038600.00,1056900.00,0,0.00,0.00,18300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,18300.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,5,-532500.00,532500.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,20,-2249000.00,2249000.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,55,-3078900.00,3168550.00,0,0.00,0.00,89650.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,89650.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,60,-3435000.00,3423600.00,50,2862500.00,-2853000.00,-11400.00,9500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1900.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,9,-1790550.00,1832850.00,0,0.00,0.00,42300.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,42300.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,6,-1208700.00,1190100.00,0,0.00,0.00,-18600.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-18600.00,M
09-MAY-2026,N,M50010,00011,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,0,0.00,0.00,100,16226000.00,-16270000.00,0.00,-44000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-44000.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,65830.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,60,3888000.00,-3949800.00,0.00,-61800.00,-61800.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,40,4938400.00,-4720000.00,0.00,218400.00,218400.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,140,17528000.00,-17287200.00,0.00,240800.00,240800.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,DHANIYA,20-AUG-2026,0.00,FF,0,128960.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,50,-6425000.00,6448000.00,0,0.00,0.00,23000.00,0.00,23000.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,-29800.00,0.00,0,0.00,0.00,-29800.00,0.00,-29800.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,-17350.00,0.00,0,0.00,0.00,-17350.00,0.00,-17350.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,48,9561750.00,-9775200.00,0.00,-213450.00,-213450.00,M
09-MAY-2026,N,M50011,00012,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,42,8465250.00,-8330700.00,0.00,134550.00,134550.00,M
09-MAY-2026,N,M50015,00016,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,10,-341700.00,339500.00,0,0.00,0.00,-2200.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-2200.00,M
09-MAY-2026,N,M50015,00016,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,15,-1851900.00,1770000.00,0,0.00,0.00,-81900.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-81900.00,M
09-MAY-2026,N,M50015,00016,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,5,-279900.00,288050.00,0,0.00,0.00,8150.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,8150.00,M
09-MAY-2026,N,M50015,00016,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,5,-286250.00,285300.00,0,0.00,0.00,-950.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-950.00,M
09-MAY-2026,N,M50015,00016,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,6,-1193700.00,1221900.00,0,0.00,0.00,28200.00,0.00,0,-3000.00,0.00,0,0.00,0.00,-3000.00,0.00,25200.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,CASTOR,20-MAY-2026,0.00,FF,0,65830.00,20,-1296000.00,1316600.00,0,0.00,0.00,20600.00,0.00,25,-1655800.00,1645750.00,0,0.00,0.00,-10050.00,0.00,10550.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,645,-42389400.00,42060450.00,355,23330600.00,-23149550.00,-328950.00,181050.00,0,0.00,0.00,10,656100.00,-652100.00,0.00,4000.00,-143900.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,620,-21212900.00,21049000.00,1870,63869700.00,-63486500.00,-163900.00,383200.00,30,-1031800.00,1018500.00,0,0.00,0.00,-13300.00,0.00,206000.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,740,-25617500.00,26070200.00,940,32542800.00,-33116200.00,452700.00,-573400.00,0,0.00,0.00,10,342400.00,-352300.00,0.00,-9900.00,-130600.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,200,-7014300.00,6996000.00,10,351300.00,-349800.00,-18300.00,1500.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-16800.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,85,-10449500.00,10030000.00,405,49980800.00,-47790000.00,-419500.00,2190800.00,25,-3083200.00,2950000.00,0,0.00,0.00,-133200.00,0.00,1638100.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,615,-76959600.00,75940200.00,605,75746000.00,-74705400.00,-1019400.00,1040600.00,0,0.00,0.00,10,1215000.00,-1234800.00,0.00,-19800.00,1400.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,2495,-276345550.00,265717500.00,125,13853750.00,-13312500.00,-10628050.00,541250.00,25,-2770750.00,2662500.00,0,0.00,0.00,-108250.00,0.00,-10195050.00,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARGUM5,29-MAY-2026,10000.00,,0,12575.00,0,125.00,0.00,0,0.00,0.00,125.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,125.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,1065,-119758500.00,119759250.00,3270,367711500.00,-367711500.00,750.00,0.00,0,0.00,0.00,25,2789850.00,-2811250.00,0.00,-21400.00,-20650.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,880,-49251450.00,50696800.00,290,16239100.00,-16706900.00,1445350.00,-467800.00,15,-842350.00,864150.00,0,0.00,0.00,21800.00,0.00,999350.00,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5400.00,,0,215.00,5.1182,800.00,1100.41,0,0.00,0.00,1900.41,0.00,0,925.00,0.00,0,0.00,0.00,925.00,0.00,2825.41,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5500.00,,0,2465.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,15.8433,66500.00,-39053.73,0.00,27446.27,27446.27,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5500.00,,0,410.00,36.385,41500.00,14917.85,0,0.00,0.00,56417.85,0.00,0,0.00,0.00,9.0962,-10375.00,-3729.44,0.00,-14104.44,42313.41,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,2080.00,0,0.00,0.00,22.9957,78200.00,-47831.06,0.00,30368.94,0,0.00,0.00,43.1171,146625.00,-89683.57,0.00,56941.43,87310.38,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5600.00,,0,1335.00,16.8884,28400.00,22546.01,0,0.00,0.00,50946.01,0.00,0,0.00,0.00,31.6656,-53200.00,-42273.58,0.00,-95473.58,-44527.56,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,2300.00,12.8,-34375.00,29440.00,35.8401,96250.00,-82432.23,-4935.00,13817.77,0,0.00,0.00,20.4802,56050.00,-47104.46,0.00,8945.54,17828.31,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1330.00,16.9155,39375.00,22497.62,0,0.00,0.00,61872.62,0.00,1967.0248,4787600.00,2616142.98,0,0.00,0.00,7403742.98,0.00,7465615.60,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,780.00,131.3734,-251625.00,102471.25,100.3214,192150.00,-78250.69,-149153.75,113899.31,0,0.00,0.00,28.6632,55225.00,-22357.30,0.00,32867.70,-2386.74,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,1720.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,30.4692,-91575.00,-52407.02,0.00,-143982.02,-143982.02,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,475.00,2.001,-2900.00,950.48,40.0202,58000.00,-19009.60,-1949.53,38990.41,0,0.00,0.00,78.0393,113100.00,-37068.67,0.00,76031.33,113072.21,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,2410.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,120.8923,-453375.00,-291350.44,0.00,-744725.44,-744725.44,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,270.00,20.7925,-28000.00,5613.98,6.4977,8750.00,-1754.38,-22386.03,6995.62,0,0.00,0.00,20.7925,28100.00,-5613.98,0.00,22486.03,7095.62,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,3200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,45.807,-247200.00,-146582.40,0.00,-393782.40,-393782.40,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6100.00,,0,145.00,19.5282,-16000.00,2831.59,0,0.00,0.00,-13168.41,0.00,0,0.00,0.00,21.9692,18000.00,-3185.53,0.00,14814.47,1646.06,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6100.00,,0,4075.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,72.1785,-354150.00,-294127.39,0.00,-648277.39,-648277.39,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6200.00,,0,75.00,30.8274,-12075.00,2312.06,0,0.00,0.00,-9762.95,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-9762.95,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6300.00,,0,35.00,4.5613,-1100.00,159.65,0,0.00,0.00,-940.35,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-940.35,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6400.00,,0,15.00,16.3344,-2550.00,245.02,0,0.00,0.00,-2304.98,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-2304.98,M
09-MAY-2026,N,M50020,00021,OPTFUT,GUARSEED10,29-MAY-2026,6500.00,,0,10.00,4.1287,-1200.00,41.29,0,0.00,0.00,-1158.71,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1158.71,M
09-MAY-2026,N,M50020,00021,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,220,-12592300.00,12553200.00,7210,412779500.00,-411402600.00,-39100.00,1376900.00,565,-32381750.00,32238900.00,0,0.00,0.00,-142850.00,0.00,1194950.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,GUARSEED10,20-JUL-2026,0.00,FF,0,56820.00,0,0.00,0.00,480,27734400.00,-27273600.00,0.00,460800.00,0,0.00,0.00,5,286550.00,-284100.00,0.00,2450.00,463250.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,162,-32376900.00,32991300.00,48,9549600.00,-9775200.00,614400.00,-225600.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,388800.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,69,-13890450.00,13686150.00,0,0.00,0.00,-204300.00,0.00,3,-619350.00,595050.00,0,0.00,0.00,-24300.00,0.00,-228600.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,235,-37802700.00,37905500.00,210,33788600.00,-33873000.00,102800.00,-84400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,18400.00,M
09-MAY-2026,N,M50020,00021,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,90,-14603400.00,14643000.00,960,155769600.00,-156192000.00,39600.00,-422400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-382800.00,M
09-MAY-2026,N,M50020,00048,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,5,803600.00,-806500.00,0.00,-2900.00,-2900.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,0,2000.00,0.00,0,0.00,0.00,2000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,2000.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,300,-10401200.00,10569000.00,0,0.00,0.00,167800.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,167800.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,600,-21098400.00,20988000.00,0,0.00,0.00,-110400.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-110400.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,0,0.00,0.00,20,2420200.00,-2360000.00,0.00,60200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,60200.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,0,-16500.00,0.00,0,0.00,0.00,-16500.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-16500.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,5,-566000.00,562250.00,115,12931750.00,-12931750.00,-3750.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-3750.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,5,-289450.00,285300.00,0,0.00,0.00,-4150.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-4150.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,JEERAUNJHA,20-MAY-2026,0.00,FF,0,203650.00,0,0.00,0.00,3,597000.00,-610950.00,0.00,-13950.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-13950.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,JEERAUNJHA,19-JUN-2026,0.00,FF,0,198350.00,9,-1813050.00,1785150.00,6,1195200.00,-1190100.00,-27900.00,5100.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-22800.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,JEERAUNJHA,20-JUL-2026,0.00,FF,0,209850.00,30,-6141000.00,6295500.00,0,0.00,0.00,154500.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,154500.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,0,0.00,0.00,30,4788100.00,-4839000.00,0.00,-50900.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-50900.00,M
09-MAY-2026,N,M50020,00967,FUTCOM,TMCFGRNZM,19-JUN-2026,0.00,FF,0,162700.00,80,-13041600.00,13016000.00,10,1622600.00,-1627000.00,-25600.00,-4400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-30000.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,CASTOR,19-JUN-2026,0.00,FF,0,65210.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,140,-9200800.00,9129400.00,0,0.00,0.00,-71400.00,0.00,-71400.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,210,7270200.00,-7398300.00,0.00,-128100.00,-128100.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,5,-626000.00,617400.00,0,0.00,0.00,-8600.00,0.00,-8600.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,100,-11245000.00,11245000.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,90,-5038200.00,5184900.00,0,0.00,0.00,146700.00,0.00,146700.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,GUARSEED10,19-JUN-2026,0.00,FF,0,57060.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,200,-11450000.00,11412000.00,0,0.00,0.00,-38000.00,0.00,-38000.00,M
09-MAY-2026,N,M50020,01059,FUTCOM,TMCFGRNZM,20-MAY-2026,0.00,FF,0,161300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,5,-803600.00,806500.00,0,0.00,0.00,2900.00,0.00,2900.00,M
09-MAY-2026,N,M50020,01089,OPTFUT,GUARSEED10,29-MAY-2026,6400.00,,0,15.00,0,0.00,0.00,20.1778,3150.00,-302.67,0.00,2847.33,0,0.00,0.00,0,0.00,0.00,0.00,0.00,2847.33,M
09-MAY-2026,N,M50020,01089,OPTFUT,GUARSEED10,29-MAY-2026,6500.00,,0,10.00,0,0.00,0.00,6.451,1875.00,-64.51,0.00,1810.49,0,0.00,0.00,0,0.00,0.00,0.00,0.00,1810.49,M
09-MAY-2026,N,M50020,01303,FUTCOM,COCUDAKL,20-MAY-2026,0.00,FF,0,33950.00,700,-23927400.00,23765000.00,270,9225900.00,-9166500.00,-162400.00,59400.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-103000.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,COCUDAKL,19-JUN-2026,0.00,FF,0,35230.00,50,-1731000.00,1761500.00,1720,59756400.00,-60595600.00,30500.00,-839200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-808700.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,COCUDAKL,20-JUL-2026,0.00,FF,0,34980.00,60,-2107800.00,2098800.00,0,0.00,0.00,-9000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-9000.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,COCUDAKL,18-SEP-2026,0.00,FF,0,36050.00,150,-5395500.00,5407500.00,0,0.00,0.00,12000.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,12000.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,DHANIYA,20-MAY-2026,0.00,FF,0,118000.00,0,0.00,0.00,60,7407600.00,-7080000.00,0.00,327600.00,100,-12346000.00,11800000.00,0,0.00,0.00,-546000.00,0.00,-218400.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,DHANIYA,19-JUN-2026,0.00,FF,0,123480.00,5,-626000.00,617400.00,35,4382000.00,-4321800.00,-8600.00,60200.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,51600.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,GUARGUM5,20-MAY-2026,0.00,FF,0,106500.00,730,-80905900.00,77745000.00,0,0.00,0.00,-3160900.00,0.00,0,0.00,0.00,70,7758100.00,-7455000.00,0.00,303100.00,-2857800.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,GUARGUM5,19-JUN-2026,0.00,FF,0,112450.00,695,-78152750.00,78152750.00,0,0.00,0.00,0.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,M
09-MAY-2026,N,M50020,01303,FUTCOM,GUARSEED10,20-MAY-2026,0.00,FF,0,57610.00,315,-17634800.00,18147150.00,10,559800.00,-576100.00,512350.00,-16300.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,496050.00,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,5400.00,,0,215.00,0,-750.00,0.00,0,0.00,0.00,-750.00,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-750.00,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,2300.00,0,0.00,0.00,69.1202,185625.00,-158976.46,0.00,26648.54,0,0.00,0.00,0,0.00,0.00,0.00,0.00,26648.54,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,5700.00,,0,1330.00,7.2495,16875.00,9641.84,0,0.00,0.00,26516.84,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,26516.84,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,780.00,0,0.00,0.00,107.4873,205875.00,-83840.09,0.00,122034.91,0,0.00,0.00,0,0.00,0.00,0.00,0.00,122034.91,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,5800.00,,0,1720.00,2.7699,8325.00,4764.23,0,0.00,0.00,13089.23,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,13089.23,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,5900.00,,0,475.00,6.003,-8700.00,2851.43,0,0.00,0.00,-5848.58,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-5848.58,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,6000.00,,0,270.00,27.2901,-36800.00,7368.33,0,0.00,0.00,-29431.67,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-29431.67,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,6100.00,,0,145.00,51.2616,-42000.00,7432.93,0,0.00,0.00,-34567.07,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-34567.07,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,6200.00,,0,75.00,85.7805,-33600.00,6433.54,0,0.00,0.00,-27166.46,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-27166.46,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,6300.00,,0,35.00,10.263,-2475.00,359.21,3.421,825.00,-119.74,-2115.80,705.27,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-1410.53,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,6400.00,,0,15.00,5.7651,-900.00,86.48,2.8825,450.00,-43.24,-813.52,406.76,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-406.76,M
09-MAY-2026,N,M50020,01303,OPTFUT,GUARSEED10,29-MAY-2026,6500.00,,0,10.00,2.3224,-675.00,23.22,0,0.00,0.00,-651.78,0.00,0,0.00,0.00,0,0.00,0.00,0.00,0.00,-651.78,M
